hcontortus_chr5_Celeg_TT_arrow_pilon	19467500	0.0156789	0.00995421	0.00973522			0.040784093	-0.572474845	-0.710015061		0.39861063	0.338645224	0.310056969
hcontortus_chr5_Celeg_TT_arrow_pilon	19472500	0.01213406	0.01211646	0.01206983			-0.537227251	-0.19725619	-0.317493718		0.345333351	0.391255869	0.379333443
hcontortus_chr5_Celeg_TT_arrow_pilon	19477500	0.01558228	0.01014065	0.01166535			0.025029516	-0.540121618	-0.385499523		0.398817336	0.344795354	0.370373444
hcontortus_chr5_Celeg_TT_arrow_pilon	19482500	0.01344139	0.0132168	0.01179365			-0.324057807	-0.006312453	-0.363928259		0.378535559	0.398934332	0.373379324
hcontortus_chr5_Celeg_TT_arrow_pilon	19487500	0.0101072	0.00964419	0.01019367			-0.867721173	-0.626273105	-0.632935202		0.273785986	0.327899692	0.326527203
hcontortus_chr5_Celeg_TT_arrow_pilon	19492500	0.01062341	0.00812958	0.01078007			-0.783549465	-0.889105769	-0.534342925		0.2934895	0.268691051	0.345867435
hcontortus_chr5_Celeg_TT_arrow_pilon	19497500	0.01087765	0.01110281	0.01000031			-0.742093827	-0.373156474	-0.665445097		0.302918903	0.372111622	0.319708025
hcontortus_chr5_Celeg_TT_arrow_pilon	19502500	0.01342018	0.0120506	0.00884531			-0.327516249	-0.208684979	-0.859636911		0.378109297	0.390349322	0.275704306
hcontortus_chr5_Celeg_TT_arrow_pilon	19507500	0.01577019	0.00917036	0.01073055			0.055669576	-0.708497573	-0.542668794		0.398324578	0.310390859	0.344320199
hcontortus_chr5_Celeg_TT_arrow_pilon	19512500	0.01294006	0.01101941	0.01291224			-0.405803225	-0.387629008	-0.175858111		0.367410083	0.370068684	0.392820871
hcontortus_chr5_Celeg_TT_arrow_pilon	19517500	0.01220387	0.01344672	0.01004645			-0.525844235	0.033585928	-0.657687512		0.347429118	0.398717337	0.321353034
hcontortus_chr5_Celeg_TT_arrow_pilon	19522500	0.01319083	0.01036014	0.01210321			-0.364913395	-0.502033172	-0.311881491		0.373245303	0.351706877	0.380003975
hcontortus_chr5_Celeg_TT_arrow_pilon	19527500	0.01313066	0.01278207	0.00912428			-0.374724541	-0.081751836	-0.812733283		0.371893493	0.397611367	0.286732307
hcontortus_chr5_Celeg_TT_arrow_pilon	19532500	0.02202661	0.02850889	0.00901688			1.075823303	2.647348064	-0.8307906		0.223658169	0.011996211	0.282508951
hcontortus_chr5_Celeg_TT_arrow_pilon	19537500	0.02003329	0.01395928	0.01574763			0.750798317	0.122531274	0.300860094		0.300957088	0.395958651	0.381289278
hcontortus_chr5_Celeg_TT_arrow_pilon	19542500	0.0218582	0.02657125	0.01523639			1.048362856	2.311106336	0.214904577		0.23027734	0.027610897	0.389835462
hcontortus_chr5_Celeg_TT_arrow_pilon	19547500	0.02066455	0.01556597	0.01591053			0.853729744	0.401342726	0.328248706		0.277103064	0.368072067	0.378018501
hcontortus_chr5_Celeg_TT_arrow_pilon	19552500	0.02066458	0.02626033	0.01432614			0.853734636	2.257151898	0.061862933		0.277101906	0.031232193	0.39817963
hcontortus_chr5_Celeg_TT_arrow_pilon	19557500	0.02011136	0.01277394	0.01075353			0.763528185	-0.083162647	-0.538805133		0.298070221	0.397565115	0.345040313
hcontortus_chr5_Celeg_TT_arrow_pilon	19562500	0.02655275	0.01342252	0.01230627			1.813842584	0.029386464	-0.27774072		0.076999913	0.398770061	0.383848058
hcontortus_chr5_Celeg_TT_arrow_pilon	19567500	0.02521662	0.01638401	0.01681928			1.595977096	0.543298498	0.481038153		0.111636192	0.34420249	0.355355215
hcontortus_chr5_Celeg_TT_arrow_pilon	19572500	0.02888365	0.02040374	0.01701152			2.193912388	1.24084859	0.513359741		0.035952225	0.184742716	0.349690205
hcontortus_chr5_Celeg_TT_arrow_pilon	19577500	0.02585173	0.0133795	0.01062843			1.699536293	0.021921135	-0.559838377		0.094123236	0.398846439	0.341076653
hcontortus_chr5_Celeg_TT_arrow_pilon	19582500	0.0218711	0.02240136	0.01376068			1.050466293	1.587498742	-0.033208672		0.229769591	0.11315297	0.398722361
hcontortus_chr5_Celeg_TT_arrow_pilon	19587500	0.01450757	0.02082373	0.00942338			-0.150209584	1.313730118	-0.762445169		0.394466921	0.168321078	0.298316627
hcontortus_chr5_Celeg_TT_arrow_pilon	19592500	0.02080361	0.01676429	0.0121998			0.876404465	0.609289087	-0.295641675		0.271720605	0.331358261	0.381883178
hcontortus_chr5_Celeg_TT_arrow_pilon	19597500	0.01554841	0.01564462	0.01420571			0.019506772	0.414990984	0.041614863		0.398866386	0.366027324	0.398596986
hcontortus_chr5_Celeg_TT_arrow_pilon	19602500	0.01326965	0.0113489	0.01437565			-0.352061234	-0.330452088	0.07018712		0.374968938	0.377744278	0.397960849
hcontortus_chr5_Celeg_TT_arrow_pilon	19607500	0.01351999	0.01708257	0.01108051			-0.311241519	0.664520718	-0.483829515		0.380079752	0.319904609	0.354876998
hcontortus_chr5_Celeg_TT_arrow_pilon	19612500	0.01386645	0.01180297	0.01605504			-0.254748755	-0.251656604	0.35254538		0.386204987	0.386507481	0.374904986
hcontortus_chr5_Celeg_TT_arrow_pilon	19617500	0.0144848	0.013835	0.01218158			-0.153922394	0.100964769	-0.29870503		0.394244271	0.396914068	0.38153569
hcontortus_chr5_Celeg_TT_arrow_pilon	19622500	0.01499302	0.01063049	0.01465168			-0.071053513	-0.455118909	0.116596442		0.3979365	0.359692728	0.39623972
hcontortus_chr5_Celeg_TT_arrow_pilon	19627500	0.01656415	0.0167512	0.01067595			0.185130395	0.607017558	-0.551848771		0.392163998	0.331816328	0.342594733
hcontortus_chr5_Celeg_TT_arrow_pilon	19632500	0.01778193	0.01291747	0.01349395			0.383698075	-0.05825566	-0.078054371		0.37063014	0.398265905	0.397728855
hcontortus_chr5_Celeg_TT_arrow_pilon	19637500	0.01186606	0.01129597	0.0131719			-0.580926555	-0.339637115	-0.132201101		0.336998647	0.376583597	0.395471285
hcontortus_chr5_Celeg_TT_arrow_pilon	19642500	0.01548452	0.01187899	0.01483302			0.009089054	-0.238464734	0.147085397		0.398925802	0.387759007	0.394650155
hcontortus_chr5_Celeg_TT_arrow_pilon	19647500	0.01483001	0.00995823	0.01088498			-0.097633452	-0.571777248	-0.516704256		0.397045387	0.338780408	0.349088371
hcontortus_chr5_Celeg_TT_arrow_pilon	19652500	0.01187636	0.01123692	0.00908561			-0.579247067	-0.349884154	-0.819234926		0.337327127	0.375255559	0.285215152
hcontortus_chr5_Celeg_TT_arrow_pilon	19657500	0.01512111	0.01048111	0.01429355			-0.050167529	-0.481041057	0.056383529		0.398440571	0.355354718	0.398308645
hcontortus_chr5_Celeg_TT_arrow_pilon	19662500	0.01130854	0.01132179	0.01453562			-0.671834152	-0.335156529	0.097083107		0.318345153	0.377153323	0.397066662
hcontortus_chr5_Celeg_TT_arrow_pilon	19667500	0.014526	0.01001395	0.01094964			-0.147204442	-0.562108069	-0.505832877		0.394643242	0.340642658	0.351034074
hcontortus_chr5_Celeg_TT_arrow_pilon	19672500	0.01303506	0.00932578	0.00979741			-0.3903128	-0.681527295	-0.699558966		0.369682565	0.316263909	0.312350318
hcontortus_chr5_Celeg_TT_arrow_pilon	19677500	0.01333542	0.0130167	0.01327492			-0.341336969	-0.041036121	-0.1148802		0.376365702	0.39860652	0.396318434
hcontortus_chr5_Celeg_TT_arrow_pilon	19682500	0.01475291	0.01266494	0.01236629			-0.110205154	-0.10207759	-0.267649471		0.396527009	0.396869229	0.384905799
hcontortus_chr5_Celeg_TT_arrow_pilon	19687500	0.01176004	0.013229	0.01837092			-0.598213869	-0.004195367	0.741917621		0.333581372	0.39893877	0.302958511
hcontortus_chr5_Celeg_TT_arrow_pilon	19692500	0.01602956	0.01410062	0.00967652			0.097961698	0.147058227	-0.719884376		0.397032642	0.394651732	0.307876888
hcontortus_chr5_Celeg_TT_arrow_pilon	19697500	0.01388135	0.01044608	0.01509332			-0.252319204	-0.487119868	0.190850011		0.386442952	0.354310576	0.391742557
hcontortus_chr5_Celeg_TT_arrow_pilon	19702500	0.01404467	0.01166224	0.01341098			-0.225688718	-0.276077703	-0.092004237		0.388910425	0.384024863	0.397257369
hcontortus_chr5_Celeg_TT_arrow_pilon	19707500	0.01629095	0.01278193	0.01274169			0.140583194	-0.08177613	-0.204532928		0.39501942	0.397610578	0.390684327
hcontortus_chr5_Celeg_TT_arrow_pilon	19712500	0.01476631	0.01035388	0.01305796			-0.108020189	-0.503119479	-0.151357998		0.396621555	0.351514914	0.39439862
hcontortus_chr5_Celeg_TT_arrow_pilon	19717500	0.02258423	0.0129307	0.01678506			1.166747206	-0.055959837	0.475284695		0.201979706	0.398318125	0.356334172
hcontortus_chr5_Celeg_TT_arrow_pilon	19722500	0.01453616	0.01745144	0.0156218			-0.145547782	0.728531311	0.279704115		0.394738953	0.305954932	0.383638058
hcontortus_chr5_Celeg_TT_arrow_pilon	19727500	0.00941427	0.01179515	0.01074761			-0.980708332	-0.253013621	-0.539800472		0.246638161	0.386375154	0.344855149
hcontortus_chr5_Celeg_TT_arrow_pilon	19732500	0.01383	0.00853723	0.01009576			-0.260692186	-0.818365621	-0.649396951		0.385613872	0.285418236	0.323098925
hcontortus_chr5_Celeg_TT_arrow_pilon	19737500	0.00826017	0.01289667	0.01390076			-1.168892536	-0.061865117	-0.00965682		0.201474307	0.398179576	0.398923679
hcontortus_chr5_Celeg_TT_arrow_pilon	19742500	0.01145414	0.01090171	0.01604879			-0.648093037	-0.408053675	0.351494559		0.323372352	0.367073773	0.375043693
hcontortus_chr5_Celeg_TT_arrow_pilon	19747500	0.01418181	0.01365894	0.01233915			-0.203327066	0.0704128	-0.272212559		0.390780413	0.397954535	0.384431995
hcontortus_chr5_Celeg_TT_arrow_pilon	19752500	0.02043818	0.01516499	0.0101446			0.816818508	0.331760033	-0.641185412		0.285779493	0.377580725	0.324815517
hcontortus_chr5_Celeg_TT_arrow_pilon	19757500	0.02308555	0.01246858	0.01830755			1.248490993	-0.13615225	0.731263132		0.182993726	0.395261681	0.305345482
hcontortus_chr5_Celeg_TT_arrow_pilon	19762500	0.01213607	0.01291693	0.01243156			-0.536899506	-0.058349367	-0.256675532		0.345394142	0.398263729	0.38601475
hcontortus_chr5_Celeg_TT_arrow_pilon	19767500	0.01714573	0.01200418	0.01029384			0.279961145	-0.216740315	-0.616093475		0.383610465	0.389681042	0.329979708
hcontortus_chr5_Celeg_TT_arrow_pilon	19772500	0.01519083	0.01451347	0.01265392			-0.038799187	0.218700739	-0.219289825		0.398642114	0.389514752	0.389464505
hcontortus_chr5_Celeg_TT_arrow_pilon	19777500	0.01740369	0.01957336	0.01804206			0.322023356	1.096751438	0.686625916		0.378784418	0.218630893	0.31516275
hcontortus_chr5_Celeg_TT_arrow_pilon	19782500	0.01843056	0.01853915	0.01306745			0.489461804	0.917283344	-0.14976243		0.353905637	0.26193919	0.394493377
hcontortus_chr5_Celeg_TT_arrow_pilon	19787500	0.01754288	0.01511191	0.01792449			0.344719274	0.322548977	0.666858702		0.375929286	0.378720257	0.319407105
hcontortus_chr5_Celeg_TT_arrow_pilon	19792500	0.01496745	0.01783838	0.01344385			-0.075222883	0.79567762	-0.086477756		0.397815172	0.290692297	0.39745334
hcontortus_chr5_Celeg_TT_arrow_pilon	19797500	0.01736725	0.01501189	0.01372781			0.316081555	0.305192349	-0.038735152		0.379503178	0.380789055	0.398643104
hcontortus_chr5_Celeg_TT_arrow_pilon	19802500	0.01316245	0.01222207	0.01335505			-0.369540956	-0.17892952	-0.101407828		0.372611561	0.392606901	0.396896274
hcontortus_chr5_Celeg_TT_arrow_pilon	19807500	0.01383807	0.0140087	0.01739444			-0.259376315	0.131107204	0.577740632		0.385745841	0.395528243	0.337621224
hcontortus_chr5_Celeg_TT_arrow_pilon	19812500	0.01232614	0.00931072	0.01576539			-0.505907243	-0.684140681	0.303846109		0.351020869	0.315700036	0.380945194
hcontortus_chr5_Celeg_TT_arrow_pilon	19817500	0.01768777	0.01934822	0.01692311			0.368344618	1.057682538	0.49849524		0.372776061	0.228028488	0.352329914
hcontortus_chr5_Celeg_TT_arrow_pilon	19822500	0.01712678	0.01288111	0.01383679			0.276871213	-0.064565268	-0.020412188		0.383940622	0.398111616	0.398859178
hcontortus_chr5_Celeg_TT_arrow_pilon	19827500	0.01482074	0.01316687	0.01492395			-0.099144991	-0.014976884	0.162373589		0.396986344	0.39889754	0.3937177
hcontortus_chr5_Celeg_TT_arrow_pilon	19832500	0.0145508	0.01324928	0.01064951			-0.143160626	-0.000676147	-0.556294166		0.394875002	0.398942189	0.341751938
hcontortus_chr5_Celeg_TT_arrow_pilon	19837500	0.01247896	0.01165265	0.01374592			-0.480988856	-0.277741871	-0.035690292		0.355363641	0.383847935	0.398688276
hcontortus_chr5_Celeg_TT_arrow_pilon	19842500	0.01585832	0.01278437	0.0134142			0.070039799	-0.081352713	-0.091462853		0.397964959	0.39762431	0.397277099
hcontortus_chr5_Celeg_TT_arrow_pilon	19847500	0.01468062	0.01873877	0.01426522			-0.121992552	0.951923718	0.051620365		0.395984732	0.25359471	0.398411111
hcontortus_chr5_Celeg_TT_arrow_pilon	19852500	0.01787497	0.02342279	0.01520234			0.398868908	1.764749102	0.209179701		0.368436561	0.08406977	0.390308976
hcontortus_chr5_Celeg_TT_arrow_pilon	19857500	0.01709919	0.01902604	0.01374851			0.272372468	1.001774135	-0.035254831		0.384415256	0.241541436	0.398694434
hcontortus_chr5_Celeg_TT_arrow_pilon	19862500	0.01537873	0.01132599	0.01316535			-0.008160757	-0.334427697	-0.133302362		0.398928996	0.377245362	0.395413474
hcontortus_chr5_Celeg_TT_arrow_pilon	19867500	0.01448921	0.01126781	0.01260759			-0.153203313	-0.344523764	-0.227079355		0.394287807	0.375954616	0.388788008
hcontortus_chr5_Celeg_TT_arrow_pilon	19872500	0.02070346	0.0180808	0.00936749			0.860074296	0.837745145	-0.771842035		0.275600636	0.280874593	0.29617387
hcontortus_chr5_Celeg_TT_arrow_pilon	19877500	0.01216979	0.00858783	0.00997439			-0.531401221	-0.809584924	-0.669803064		0.346410025	0.287465505	0.318779192
hcontortus_chr5_Celeg_TT_arrow_pilon	19882500	0.00910933	0.01045138	0.01419495			-1.030430966	-0.48620015	0.039805769		0.234609577	0.354469198	0.398626344
hcontortus_chr5_Celeg_TT_arrow_pilon	19887500	0.01704727	0.0093972	0.01679726			0.263906543	-0.66913367	0.477335898		0.385288889	0.318922081	0.3559862
hcontortus_chr5_Celeg_TT_arrow_pilon	19892500	0.01177203	0.00885933	0.00910772			-0.596258815	-0.7624711	-0.81551754		0.333971099	0.298310729	0.286083097
hcontortus_chr5_Celeg_TT_arrow_pilon	19897500	0.00906124	0.00677883	0.01023992			-1.038272382	-1.123503549	-0.625159123		0.232714406	0.212233404	0.32812833
hcontortus_chr5_Celeg_TT_arrow_pilon	19902500	0.01125167	0.00870702	0.01758685			-0.681107209	-0.788901695	0.610090802		0.31635444	0.292257074	0.331196334
hcontortus_chr5_Celeg_TT_arrow_pilon	19907500	0.00950733	0.00749271	0.01059169			-0.965534238	-0.999622826	-0.566015526		0.2503071	0.24206199	0.339892693
hcontortus_chr5_Celeg_TT_arrow_pilon	19912500	0.0140046	0.01006596	0.01269532			-0.232222416	-0.553082691	-0.212329183		0.388329078	0.342361266	0.390049988
hcontortus_chr5_Celeg_TT_arrow_pilon	19917500	0.01587354	0.0116367	0.01417777			0.072521528	-0.2805097	0.036917271		0.397894566	0.3835515	0.398670517
hcontortus_chr5_Celeg_TT_arrow_pilon	19922500	0.0138271	0.01129885	0.01202876			-0.261165052	-0.339137344	-0.324398876		0.385566297	0.376647477	0.378493701
hcontortus_chr5_Celeg_TT_arrow_pilon	19927500	0.01276908	0.00945806	0.01466028			-0.433682729	-0.658572538	0.118042372		0.363135626	0.321165913	0.396172509
hcontortus_chr5_Celeg_TT_arrow_pilon	19932500	0.01709424	0.01536087	0.01431796			0.271565335	0.365751399	0.060487618		0.384499651	0.373131052	0.398213132
hcontortus_chr5_Celeg_TT_arrow_pilon	19937500	0.01944666	0.01201006	0.01216307			0.655144128	-0.21571995	-0.301817143		0.321889987	0.389767028	0.381179332
hcontortus_chr5_Celeg_TT_arrow_pilon	19942500	0.01776092	0.01491298	0.01314161			0.380272245	0.28802834	-0.137293803		0.371115471	0.382732604	0.395199994
hcontortus_chr5_Celeg_TT_arrow_pilon	19947500	0.01415069	0.01275899	0.01276635			-0.208401404	-0.085756945	-0.200386807		0.390372407	0.397478013	0.391012414
hcontortus_chr5_Celeg_TT_arrow_pilon	19952500	0.01616529	0.01331911	0.01335514			0.120093438	0.011441563	-0.101392696		0.396075769	0.398916169	0.396896883
hcontortus_chr5_Celeg_TT_arrow_pilon	19957500	0.0119652	0.02029987	0.01560719			-0.564761074	1.222823865	0.277247715		0.340133848	0.18889053	0.383900574
hcontortus_chr5_Celeg_TT_arrow_pilon	19962500	0.01199581	0.01244259	0.01473115			-0.559769896	-0.140662336	0.129957847		0.341089729	0.395015024	0.395587588
hcontortus_chr5_Celeg_TT_arrow_pilon	19967500	0.01010386	0.01105423	0.01437182			-0.868265784	-0.381586638	0.069543177		0.273656593	0.370929703	0.397978753
hcontortus_chr5_Celeg_TT_arrow_pilon	19972500	0.01207209	0.00939708	0.01042299			-0.5473319	-0.669154494	-0.5943793		0.343446257	0.318917637	0.334344992
hcontortus_chr5_Celeg_TT_arrow_pilon	19977500	0.00989126	0.00790702	0.01383629			-0.902931724	-0.927726958	-0.020496253		0.265382955	0.259427711	0.398858492
hcontortus_chr5_Celeg_TT_arrow_pilon	19982500	0.01431791	0.00745402	0.01058661			-0.181134995	-1.006336763	-0.566869633		0.392451045	0.240437434	0.339728291
hcontortus_chr5_Celeg_TT_arrow_pilon	19987500	0.01228466	0.01483659	0.011551			-0.512670851	0.274772263	-0.404725353		0.349813811	0.384162964	0.367570611
hcontortus_chr5_Celeg_TT_arrow_pilon	19992500	0.00969521	0.00834622	0.00921256			-0.934899069	-0.851511888	-0.797890639		0.257700642	0.277627559	0.290180171
hcontortus_chr5_Celeg_TT_arrow_pilon	19997500	0.01388194	0.00845011	0.01021627			-0.252223	-0.833483693	-0.629135431		0.386452331	0.281876551	0.327311085
hcontortus_chr5_Celeg_TT_arrow_pilon	20002500	0.01191998	0.01062617	0.01528521			-0.572134516	-0.455868566	0.223112753		0.338711189	0.359569927	0.389135299
hcontortus_chr5_Celeg_TT_arrow_pilon	20007500	0.01092091	0.01374948	0.01403149			-0.735039977	0.086124349	0.012323004		0.304501149	0.397465463	0.398911991
hcontortus_chr5_Celeg_TT_arrow_pilon	20012500	0.01368957	0.00655255	0.01159978			-0.283590295	-1.162770275	-0.396523902		0.383218383	0.202917479	0.368780326
hcontortus_chr5_Celeg_TT_arrow_pilon	20017500	0.0142154	0.01045437	0.00436943			-0.197849978	-0.485681291	-1.612173064		0.391209976	0.354558583	0.108773284
hcontortus_chr5_Celeg_TT_arrow_pilon	20022500	0.01383408	0.01068649	0.01091163			-0.260026913	-0.445401141	-0.512223553		0.38568067	0.36127002	0.349894004
hcontortus_chr5_Celeg_TT_arrow_pilon	20027500	0.01256302	0.00808224	0.01418645			-0.467282276	-0.897320754	0.038376652		0.357680591	0.266726684	0.398648614
hcontortus_chr5_Celeg_TT_arrow_pilon	20032500	0.01233242	0.01429336	0.01636842			-0.504883244	0.180504704	0.405234411		0.351202577	0.392495775	0.367494841
hcontortus_chr5_Celeg_TT_arrow_pilon	20037500	0.01264867	0.01041188	0.01782703			-0.453316435	-0.493054648	0.650472612		0.359987335	0.35328154	0.322873122
hcontortus_chr5_Celeg_TT_arrow_pilon	20042500	0.01359786	0.01022589	0.01392972			-0.298544262	-0.525329786	-0.004787733		0.381554008	0.347523071	0.398937708
hcontortus_chr5_Celeg_TT_arrow_pilon	20047500	0.01711384	0.02127084	0.01981092			0.274761254	1.391317822	0.984026896		0.384164126	0.151552804	0.245835418
hcontortus_chr5_Celeg_TT_arrow_pilon	20052500	0.02261404	0.012182	0.01676293			1.171607938	-0.18588293	0.471563946		0.200835098	0.392109255	0.356962405
hcontortus_chr5_Celeg_TT_arrow_pilon	20057500	0.01374517	0.01362568	0.0169088			-0.27452432	0.064641139	0.496089279		0.384189125	0.398109665	0.352751717
hcontortus_chr5_Celeg_TT_arrow_pilon	20062500	0.01847932	0.01715006	0.01079374			0.497412469	0.676232364	-0.532044568		0.352519931	0.317402804	0.346291545
hcontortus_chr5_Celeg_TT_arrow_pilon	20067500	0.01673769	0.01646811	0.01472022			0.213427325	0.557892504	0.128120171		0.389958816	0.341447769	0.395681406
hcontortus_chr5_Celeg_TT_arrow_pilon	20072500	0.01431189	0.0105093	0.01120082			-0.182116598	-0.476149201	-0.463601621		0.392381083	0.356187656	0.358293869
hcontortus_chr5_Celeg_TT_arrow_pilon	20077500	0.01297595	0.01857264	0.00883092			-0.399951106	0.923094917	-0.862056322		0.368277342	0.260542145	0.275130683
hcontortus_chr5_Celeg_TT_arrow_pilon	20082500	0.01175339	0.01007875	0.01329341			-0.599298199	-0.550863223	-0.11177145		0.333364865	0.342780946	0.396458083
hcontortus_chr5_Celeg_TT_arrow_pilon	20087500	0.01940867	0.02428123	0.01329381			0.648949588	1.913715551	-0.111704197		0.323192772	0.063921971	0.396461062
hcontortus_chr5_Celeg_TT_arrow_pilon	20092500	0.01142594	0.01083909	0.01078934			-0.652691248	-0.418920222	-0.532784347		0.322406707	0.365428146	0.346155178
hcontortus_chr5_Celeg_TT_arrow_pilon	20097500	0.0143113	0.01000471	0.01754554			-0.182212802	-0.563711501	0.603145293		0.392374207	0.340335337	0.332594697
